timestamp,time_elapsed,x,y,z,roll,pitch,yaw,lateral_error_pixels,lateral_error_m,distance_traveled
5.081,4.7170000000000005,0.18394396826672713,1.217590251764461,-0.0010091564522862785,-4.573535602375847e-07,0.0031903098102204056,-0.5134760272858596,10,0.0078125,0.2727014534602336
5.115,4.751,0.1863450764381449,1.216235632586618,-0.0010096800370083224,-4.1393815983596864e-07,0.003193542689778346,-0.5138622772562947,11,0.00859375,0.27545832008156834
5.152,4.788,0.18867613827773316,1.2149191132605883,-0.0010102257715625014,-6.084485542771588e-07,0.0031968987012868976,-0.5142400140073632,11,0.00859375,0.2781354589341111
5.185,4.821,0.1910082919890511,1.2136003411514418,-0.001010720290909567,-1.066303864166899e-06,0.0031999244387621753,-0.5148828338625,11,0.00859375,0.2808146567261893
5.221,4.857,0.19340711936863328,1.2122418487731041,-0.001011060921886537,-1.4964059766900532e-06,0.0032019992665233647,-0.5153978229292672,11,0.00859375,0.2835714436855017
5.258,4.894,0.19573147528426288,1.2109234067492545,-0.0010114038574583067,-1.6031546912201333e-06,0.0032041100905943545,-0.5158969462254017,11,0.00859375,0.28624369363503394
5.292,4.928,0.19805123743964828,1.2096052333787204,-0.0010117764193699197,-2.020691304472317e-06,0.003206384698482242,-0.5164013548577214,11,0.00859375,0.28891181610080335
5.329,4.965,0.20043582924837988,1.2082480261512076,-0.0010120184036864974,-2.675646214384404e-06,0.003207840956278265,-0.5169259320214229,12,0.009375,0.2916555889690785
5.362,4.998,0.20274294617601607,1.206932720047612,-0.0010118474761113515,-3.4042354038874976e-06,0.003206749795574834,-0.5174437637851274,12,0.009375,0.29431130331063354
5.397,5.033,0.20503654522822318,1.205622640829457,-0.0010107244703772035,-1.1943190883751377e-06,0.0031999878103044473,-0.5181098465029476,11,0.00859375,0.2969526863139345
5.431,5.067,0.20956445600895496,1.2030421331396381,-0.001012424722252818,-2.4599706037158707e-06,0.0032103737452544305,-0.5197935495276934,11,0.00859375,0.30216430864130495
5.464,5.1000000000000005,0.2118008471494422,1.2017602315045248,-0.0010139059406593827,-3.242809714491717e-06,0.003219432115448412,-0.5201569438228556,12,0.009375,0.30474204352591894
5.5,5.136,0.21414566736793442,1.2004203573743248,-0.0010123161696526002,-1.0613917160578718e-06,0.003209774285936259,-0.5206752949341622,12,0.009375,0.3074426813287035
5.536,5.172,0.2164093655327238,1.1991209323239833,-0.0010116860345811551,-1.3755142778867275e-06,0.0032058679252427165,-0.521421156655108,12,0.009375,0.31005282209937585
5.572,5.208,0.2186695718307246,1.1978207740170124,-0.0010111877921852828,-1.407329583038413e-06,0.0032027962354631164,-0.5220412606294887,12,0.009375,0.3126603006002859
5.609,5.245,0.22099695952231113,1.1964800702408054,-0.0010104205325266527,-1.1805685485358729e-06,0.0031980742952877456,-0.5226725149786925,12,0.009375,0.31534623062217476
5.644,5.28,0.2232560024033936,1.1951768832754874,-0.001009707593956806,-6.929159202836839e-07,0.0031937030474578415,-0.5232908266182307,12,0.009375,0.3179542127933454
5.68,5.316,0.22551601665504675,1.193871300715708,-0.0010091299180561807,-5.6913840161558e-07,0.0031901587940558578,-0.5239157006004312,12,0.009375,0.3205642339116652
5.714,5.3500000000000005,0.22784596575173513,1.1925234051896758,-0.0010086442866419493,-1.0037633705630793e-06,0.003187134474374863,-0.5245625055496451,12,0.009375,0.3232559777966321
5.75,5.386,0.23010898651498202,1.1912123835974013,-0.0010082292321956336,-1.4047040764710293e-06,0.003184549860372369,-0.525191513297442,12,0.009375,0.32587132492278886
5.793,5.429,0.2323738484770948,1.1898985257616133,-0.0010079398384681207,-1.4522759683728517e-06,0.0031827543370488895,-0.5258227231330275,12,0.009375,0.3284896874110794
5.838,5.474,0.23697740373821133,1.1872224813702605,-0.001007506733144651,-1.4482467755719858e-06,0.003180081480636805,-0.5271197981055491,12,0.009375,0.33381452892619023
5.872,5.508,0.23924759026824888,1.1859001412257069,-0.0010073594653451576,-1.4645977223993442e-06,0.003179171349940014,-0.5277622924606523,12,0.009375,0.336441757568517
5.917,5.553,0.24158855524609557,1.1845347472846106,-0.0010072469830253554,-1.4915839215896923e-06,0.003178475153480041,-0.5284293128282149,12,0.009375,0.33915181617339757
5.951,5.587,0.2438626299123034,1.183206637815304,-0.00100717248962583,-1.5261619682776978e-06,0.003178012855800587,-0.5290817174224297,12,0.009375,0.3417853101168024
5.98,5.6160000000000005,0.24613863972360703,1.1818756834849737,-0.0010071294568267906,-1.5684785858487827e-06,0.0031777441711583025,-0.5297391089658412,12,0.009375,0.3444219102174198
6.019,5.655,0.24848563487187525,1.1805014094151436,-0.001007116262366308,-1.6204429270243612e-06,0.003177658952307162,-0.5304215903798489,12,0.009375,0.3471416556917247
6.052,5.688,0.2507656084560264,1.1791646077933395,-0.0010071334525059462,-1.6754807458662818e-06,0.0031777606036265285,-0.5310884747680027,12,0.009375,0.3497846309319578
6.089,5.7250000000000005,0.2530478989694935,1.177824613194788,-0.001007165517791217,-1.7750880205403847e-06,0.0031779514511796913,-0.5317571905664127,12,0.009375,0.35243122034325847
6.119,5.755,0.25540175247602454,1.176440312140779,-0.0010072030421893752,-1.8025250757960868e-06,0.003178181365200574,-0.5324554691935514,12,0.009375,0.35516195572742504
6.155,5.791,0.2576881433571178,1.1750933379161281,-0.0010072712367055758,-1.8682366216964317e-06,0.003178597417979092,-0.5331403241452723,12,0.009375,0.35781561788056737
6.19,5.8260000000000005,0.25997612951463356,1.1737431239240872,-0.0010073685344837054,-1.9305550383861652e-06,0.003179195908274706,-0.5338303011786916,12,0.009375,0.3604722997360568
6.225,5.861,0.26233549378508453,1.1723484320272601,-0.0010075228964053183,-1.888654919274391e-06,0.0031801478399168673,-0.53454462234425,12,0.009375,0.36321305971236917
6.258,5.894,0.2646277510039546,1.1709911277315446,-0.001007751485893972,-2.1132044261264753e-06,0.0031815438958621494,-0.5352434791124038,12,0.009375,0.36587702632414
6.294,5.93,0.26692208141412205,1.169630305348388,-0.0010080302955659433,-2.3513793744659706e-06,0.0031832489909516025,-0.5359468969187228,12,0.009375,0.3685445700612733
6.33,5.966,0.269287901793544,1.168224644666617,-0.0010083747210061639,-2.607131721706043e-06,0.0031853578134284407,-0.5366755913337887,12,0.009375,0.371296476313304
6.364,6.0,0.27388483746044445,1.1654861478959748,-0.0010092215421546938,-3.0804383446133653e-06,0.0031905522954487893,-0.5380937909622355,12,0.009375,0.3766472880594027
6.399,6.035,0.27625431963268926,1.1640708193273623,-0.0010097456663495132,-3.235825588102936e-06,0.003193775898619024,-0.5388234088119986,12,0.009375,0.37940728819014846
6.433,6.069,0.2785537698972513,1.1626948858944515,-0.001010232144189778,-2.896720464630644e-06,0.003196795885169975,-0.5395278080621148,11,0.00859375,0.38208696435173894
6.469,6.105,0.28085170934416753,1.1613175266495743,-0.0010106830284653777,-2.190299641752149e-06,0.003199617831458818,-0.5402265002064914,11,0.00859375,0.3847660769270411
6.503,6.139,0.28321378545183995,1.1598994479929365,-0.0010110636870772072,-1.500210742349859e-06,0.0032020256960890846,-0.5406796135928604,11,0.00859375,0.38752113602166116
6.54,6.176,0.28550437318050487,1.1585225290511627,-0.0010114900774439058,-1.5800508351586812e-06,0.0032046532084205924,-0.5412689392126118,12,0.009375,0.39019371865180114
6.575,6.211,0.28778928506973195,1.15714614735408,-0.001011800825212239,-9.908117112110716e-07,0.003206613760344985,-0.5418559967890669,12,0.009375,0.39286116104435537
6.609,6.245,0.2901357484904336,1.1557305986606718,-0.0010114055180894983,-1.610312841013724e-06,0.0032041014133402036,-0.542703250797283,11,0.00859375,0.395601538516183
6.646,6.282,0.29241414368176394,1.1543563840538869,-0.001011906612555076,8.346379544924188e-07,0.0032074029762805744,-0.5433775855609732,11,0.00859375,0.3982622809752306
6.68,6.316,0.2946662314089347,1.152993477311848,-0.0010111852181228682,-5.479018380161361e-06,0.0032030407885109908,-0.5437484874453516,12,0.009375,0.40089465897209353
6.715,6.351,0.29696379072288365,1.1516049469613447,-0.0010129996584230874,-6.9459289891008205e-06,0.0032146362055093035,-0.5439163984444296,12,0.009375,0.40357920648245393
6.752,6.388,0.29920822174157596,1.1502486223288464,-0.0010123986274870288,-5.66838455245527e-06,0.0032107436031369174,-0.5447944278159909,11,0.00859375,0.40620162656825065
6.79,6.426,0.3014142108017536,1.1489115424900207,-0.0010130441935055495,-1.343279860270822e-06,0.0032142501571281357,-0.5457545913168712,11,0.00859375,0.40878119440589666
6.822,6.458,0.3036935353643719,1.1475262649427795,-0.0010126212443688672,2.276912217770933e-06,0.003211844793605349,-0.5464063876777859,11,0.00859375,0.4114484616112298
6.859,6.495,0.3059267857267927,1.1461676118932245,-0.0010112317942386623,3.977922756076805e-06,0.0032033785981065844,-0.5470159090134913,11,0.00859375,0.414062528421837
6.895,6.531,0.3081546774346619,1.1448095369017912,-0.0010108219439525883,5.577978028626224e-06,0.003201467135064438,-0.547679082908104,11,0.00859375,0.41667171778720485
6.931,6.567,0.3126736137673398,1.1420479764812828,-0.0010099757118134309,5.675890852975778e-06,0.003196294619484639,-0.549074605638047,11,0.00859375,0.4219676601621786
6.966,6.602,0.3148986053819784,1.1406847031328744,-0.001009400034905114,4.314456487718343e-06,0.0031921190597272034,-0.5497760912396951,11,0.00859375,0.424577085751785
6.999,6.635,0.3171923455985,1.1392771074154193,-0.0010088437692106975,3.020782943323143e-06,0.0031886028041563205,-0.5504962932904875,11,0.00859375,0.42726828806389133
7.036,6.672,0.3194201422261652,1.1379079475812204,-0.0010084074379836695,2.0311713627368007e-06,0.0031858498994107604,-0.5511994956709648,10,0.0078125,0.42988318317953556
7.071,6.707,0.32164976620955793,1.136535632448258,-0.0010080433418755384,1.1518539674584957e-06,0.0031835497071993524,-0.5519047998990375,10,0.0078125,0.43250128782440317
7.109,6.745,0.32394810028288124,1.1351196729295332,-0.0010078082405782889,6.717509309965221e-07,0.0031820698207710276,-0.5523744383197355,10,0.0078125,0.43520078423508174
7.142,6.7780000000000005,0.32618198143662114,1.1337417603888764,-0.0010075356456996955,-2.0593548727288343e-07,0.0031803323256041015,-0.5529799755568084,10,0.0078125,0.43782544954302743
7.18,6.816,0.3284176995836835,1.1323610212084945,-0.001007388379655378,-5.606938998804837e-07,0.0031794024865373976,-0.5535936430376349,10,0.0078125,0.44045316267755064
7.218,6.854,0.33072310181910475,1.1309354760314136,-0.0010072754028293204,-9.123672359567276e-07,0.0031786845714092352,-0.5542301120599705,10,0.0078125,0.4431637084747995
7.253,6.889,0.3329625989029328,1.1295489728567076,-0.001007201333761195,-1.2361438364446808e-06,0.003178208308807937,-0.5548518657793724,10,0.0078125,0.4457976671384737
7.289,6.925,0.3352039775673554,1.1281596394207294,-0.0010071601876518142,-1.5470797949659618e-06,0.003177935836295662,-0.5554775622225231,10,0.0078125,0.448434715813348
7.322,6.958,0.3375152407975846,1.1267252342438043,-0.0010071502363384506,-1.8598168792116946e-06,0.0031778555187848565,-0.5561262973285659,10,0.0078125,0.4511549099113856
7.359,6.995,0.33976077054948095,1.125329750636369,-0.0010071502312709694,-2.0147708955157454e-06,0.003177846017457902,-0.5567637343486871,10,0.0078125,0.4537987288093573
7.395,7.031,0.34200821971144835,1.123931073366519,-0.0010071837409167533,-2.151350240661854e-06,0.0031780439589613498,-0.5574072962399859,10,0.0078125,0.4564458642121697
7.43,7.066,0.34432559690508524,1.1224868078186752,-0.001007247562217331,-2.286042654159602e-06,0.0031784282489659777,-0.5580739704377218,9,0.00703125,0.4591764575598283
7.463,7.099,0.34657690261361496,1.121081582123206,-0.0010073223471231477,-2.4471974976353545e-06,0.0031788762280378392,-0.5587219655549484,9,0.00703125,0.46183032957039416
7.498,7.134,0.3511522201159006,1.1182195536354171,-0.001007625507717224,-3.095771579739997e-06,0.003180703266230103,-0.5597826742094882,9,0.00703125,0.4672270637316996
7.538,7.174,0.3534088684449341,1.1168053977820234,-0.0010078531581751878,-3.825606364993597e-06,0.0031820677140964137,-0.5603370968129879,9,0.00703125,0.469890200689991
7.569,7.205,0.3556674556170516,1.1153881445076317,-0.0010081385988897143,-4.269500150965787e-06,0.0031838007793641354,-0.5608965405895033,9,0.00703125,0.4725566257982263
7.605,7.2410000000000005,0.35799597582723036,1.1139249066313672,-0.0010084522761244774,-6.016854195862486e-06,0.0031862953503943234,-0.561479398999294,9,0.00703125,0.47530672969658105
7.639,7.275,0.36025737829273685,1.112501947906514,-0.0010088345123640333,-6.627513681620733e-06,0.0031888591436631955,-0.5620450030838117,9,0.00703125,0.47797857412387
7.675,7.311,0.36251964752132987,1.111076486257776,-0.001009234350932569,-6.829331132199134e-06,0.0031913971950147096,-0.5626050281904444,9,0.00703125,0.480652485673391
7.709,7.345,0.3648501971779715,1.1096060367054728,-0.0010095929616213556,-5.838375381533575e-06,0.003193273395223664,-0.5631690662371378,9,0.00703125,0.48340814958394707
7.744,7.38,0.36711065264729803,1.108177977831304,-0.001010095837474568,-5.9805093979296626e-06,0.0031964285597630045,-0.5636965047968725,9,0.00703125,0.48608191305084175
7.78,7.416,0.36936900240597337,1.1067493472676557,-0.0010105600934694967,-5.758045020805231e-06,0.0031992222950034824,-0.5642049767599692,9,0.00703125,0.4887542021294967
7.82,7.456,0.3716926529757042,1.1052774381181356,-0.0010110093244679909,-4.949949818068529e-06,0.003201728736584084,-0.5647045666615103,9,0.00703125,0.49150481451852057
7.861,7.497,0.37394353858594104,1.1038499897687142,-0.0010114472333702766,-2.841442436264705e-06,0.0032043238995612634,-0.5651547874734414,9,0.00703125,0.49417016530606006
7.901,7.537,0.3784847241093787,1.1009693413030288,-0.001011107040494702,-1.3573447184665082e-06,0.003202327995349001,-0.565930736074603,9,0.00703125,0.49954794402988656
7.937,7.573,0.38067732114493286,1.0995761166253133,-0.001012006789607122,-6.032228576664403e-06,0.003208237463971999,-0.5660204149783139,9,0.00703125,0.5021457424752853
7.97,7.606,0.38287414408152026,1.0981789670943778,-0.0010124186899176067,-1.1003117118666724e-05,0.003212385914368314,-0.5662320536193383,9,0.00703125,0.5047492128182142
8.008,7.643999999999999,0.3851693158207887,1.096723179660487,-0.001011935897569368,-6.951381136338627e-06,0.003208109259584092,-0.566687120442586,9,0.00703125,0.5074671404047055
8.042,7.678,0.3873868940653611,1.0953158914043122,-0.0010118212340324492,-5.080876303285935e-06,0.0032067979410050854,-0.5671065370563031,9,0.00703125,0.5100935663996211
8.078,7.7139999999999995,0.38958203254223883,1.0939168816378417,-0.0010109044174880996,-1.8940394717845858e-06,0.00320103277931399,-0.5677117031699319,9,0.00703125,0.5126966148546731
8.115,7.751,0.39180584180634126,1.0924968228514051,-0.0010109791753164683,3.546233817604877e-06,0.003201838668930489,-0.5686488248524305,8,0.00625,0.5153351550950416
8.147,7.783,0.3939643903660011,1.0911157562763725,-0.0010104972926942325,3.970532506245828e-06,0.003198809602616814,-0.569546018025838,8,0.00625,0.517897707878709
8.186,7.822,0.3961415225398755,1.089720355947732,-0.0010106554137580964,8.48881889938171e-06,0.003201748175830336,-0.5700310423369143,8,0.00625,0.5204836403178282
8.217,7.853000000000001,0.39840690486577174,1.0882683293304716,-0.0010099627397695092,6.7369662798448326e-06,0.003196683257141216,-0.5705278172410628,8,0.00625,0.5231744280054238
8.251,7.887,0.40060323599295294,1.0868585730005524,-0.001009603576374439,6.448451398606747e-06,0.00319434248929316,-0.5710446959193317,8,0.00625,0.5257842715505376
8.285,7.921,0.4027986107403906,1.0854472792545369,-0.001009277703002829,5.997720251091713e-06,0.003192123869378907,-0.5715807555842141,8,0.00625,0.5283941413402454
8.32,7.956,0.4050608004778867,1.0839912916769163,-0.0010089698880806457,5.39035426747866e-06,0.0031899453197846593,-0.5721461683922316,8,0.00625,0.5310843833804005
8.356,7.992,0.40725739171090525,1.0825759044013483,-0.0010087293390937044,4.915767651786236e-06,0.0031882430300611262,-0.5727037409052881,8,0.00625,0.5336974915268067
8.391,8.027,0.4094552950031063,1.0811579707093677,-0.0010084603384941278,4.298858947535919e-06,0.0031863155204268356,-0.5732669800238682,7,0.00546875,0.5363130822510451
8.426,8.062,0.41172221677562393,1.0796935074553646,-0.001008050643512507,3.1954369714427787e-06,0.0031837129024547724,-0.5738445932477932,7,0.00546875,0.5390118943869745
8.462,8.097999999999999,0.41392390414124114,1.0782702693319146,-0.0010078199833476569,2.2508780425244516e-06,0.003182233060032929,-0.5741532465338288,7,0.00546875,0.5416335415813849
8.495,8.130999999999998,0.4161290923034317,1.0768435727509569,-0.0010075522941821666,9.991849838393958e-07,0.0031805058214621207,-0.5746082232350294,7,0.00546875,0.5442600064992511
8.529,8.165,0.4184037906686555,1.0753705524033037,-0.0010073660838603171,-1.2664516124808987e-08,0.003179297120189413,-0.5750784104519046,7,0.00546875,0.5469699957238334
8.568999999999999,8.204999999999998,0.4228261835354711,1.072502969415697,-0.001007235579591443,-1.1554724034445315e-06,0.003178422381356455,-0.5759923139711182,7,0.00546875,0.5522407254596312
8.602,8.238,0.4251075198060593,1.071021750857741,-0.0010072225203539495,-1.67616714730843e-06,0.0031783109808755624,-0.5764643890095087,7,0.00546875,0.5549607445029348
8.639,8.274999999999999,0.4273238780840797,1.0695813897618747,-0.0010072231556927345,-2.046984214251651e-06,0.003178292620403633,-0.5769259643123277,7,0.00546875,0.5576040159802966
8.675,8.311,0.4295424189571483,1.0681379887251812,-0.0010072579696342697,-2.368938540647215e-06,0.0031784882433750846,-0.5773933834612808,7,0.00546875,0.560250774404899
8.71,8.346,0.43183009990904037,1.0666480365206459,-0.0010073308009642262,-2.69845083988308e-06,0.0031789172403275862,-0.5778777295295543,7,0.00546875,0.5629808736172811
8.743,8.379,0.43405231542893,1.065199213910623,-0.0010074367057564607,-3.0266898742204607e-06,0.003179549921902414,-0.5783501660169371,7,0.00546875,0.5656336700233688
8.78,8.415999999999999,0.436276636591607,1.0637475332560093,-0.0010075623550171338,-3.440312795926003e-06,0.003180294894163804,-0.578825114736859,7,0.00546875,0.5682897915111235
8.815,8.450999999999999,0.43857051866602226,1.062248675945836,-0.0010077494390848055,-4.102957570851171e-06,0.003181408247648159,-0.5793151951066113,7,0.00546875,0.5710299499385841
8.853,8.488999999999999,0.44079842702050237,1.060791124444976,-0.0010079663080878182,-5.8461547261584565e-06,0.003183239128136809,-0.579797790996456,6,0.0046875,0.5736922857576764
8.885,8.520999999999999,0.44302795086149266,1.0593309155568364,-0.001008242204201898,-6.665693068725701e-06,0.003185215604649627,-0.5802826457120485,6,0.0046875,0.5763574286346241
8.92,8.556,0.4453250584756752,1.0578250655634465,-0.0010085541885404593,-6.813511314141902e-06,0.003187189980090208,-0.5805138495282339,6,0.0046875,0.5791041152919857
8.958,8.594,0.4475569354221579,1.056360934029319,-0.0010089176506213535,-7.3694204943753585e-06,0.003189614260044931,-0.5808827875184425,6,0.0046875,0.5817733765855775
8.992,8.628,0.4497885329203164,1.0548957190188823,-0.0010093538729686047,-8.023851131303806e-06,0.0031925284233219205,-0.5812382048585305,6,0.0046875,0.584442998734983
9.027,8.662999999999998,0.4520871441434128,1.0533854708677208,-0.0010097771248452903,-8.490190259703734e-06,0.0031952984275683345,-0.5815848599402612,6,0.0046875,0.5871933556269211
9.066,8.702,0.45654318809046146,1.0504538432441846,-0.0010105605102906645,-8.143750851769044e-06,0.0032000240350466874,-0.5821809836653559,6,0.0046875,0.5925272818838659
9.097,8.732999999999999,0.45654318809046146,1.0504538432441846,-0.0010105605102906645,-8.143750851769044e-06,0.0032000240350466874,-0.5821809836653559,6,0.0046875,0.5925272818838659
9.132,8.767999999999999,0.4610514546752134,1.0474853605392054,-0.0010107567250637745,-3.7377298374149093e-06,0.0032000092251990085,-0.582631905386693,6,0.0046875,0.5979250923919117
9.168,8.803999999999998,0.4632508582916708,1.0460373680427606,-0.0010107797241343357,-2.5547609114678293e-06,0.0032002405156847545,-0.5826919929576287,7,0.00546875,0.6005583524508209
9.201,8.837,0.4654776811443205,1.0445703324604454,-0.0010117179930085873,-9.395766681308294e-06,0.003207675803474547,-0.5824756230408747,7,0.00546875,0.6032249857996077
9.235,8.870999999999999,0.46763366053089894,1.0431503258735593,-0.001011747301291107,-8.611280899108005e-06,0.0032075108778702325,-0.5824999688527637,7,0.00546875,0.6058065872061287
9.271,8.907,0.4698335555243599,1.0417012347616068,-0.0010119108630411433,-9.023345848372842e-06,0.0032086838358825727,-0.582759783015354,7,0.00546875,0.6084408618753677
9.306,8.941999999999998,0.47209431147792386,1.0402113738133711,-0.0010118704940162634,-6.703168600318414e-06,0.003207622418279412,-0.5830316734327939,7,0.00546875,0.6111483889992674
9.338,8.973999999999998,0.47428956182449294,1.0387683101493503,-0.0010114459627332782,-6.420700389202242e-06,0.0032049156078080166,-0.5833123216892981,7,0.00546875,0.6137754704259706
9.373,9.008999999999999,0.4764773651631821,1.0373250162785326,-0.0010108042642567039,-1.3337649314955333e-06,0.0032004488219670463,-0.5836542461155504,7,0.00546875,0.6163964589124619
9.409,9.045,0.47869811252580746,1.0358576882904063,-0.0010100958549572048,1.7209502981108635e-06,0.0031962755198314693,-0.5843141962385651,7,0.00546875,0.6190581820899066
9.447,9.082999999999998,0.48081748432145927,1.0344543474181314,-0.0010100421943221062,4.380639852335538e-06,0.0031960550360732344,-0.5852604425425938,6,0.0046875,0.6216000519551833
9.479,9.114999999999998,0.4829415217702712,1.0330451141115349,-0.0010097019071601439,4.319887590595732e-06,0.003194001226398872,-0.5861600566114273,6,0.0046875,0.6241490661953115
9.515,9.151,0.48515817429711433,1.0315720855043997,-0.0010101247433616997,9.650345704752457e-06,0.0031990080552837994,-0.5865915951497854,6,0.0046875,0.6268105247619998
9.553,9.189,0.48733464351559885,1.0301261646020745,-0.0010095408110904515,7.709581691360366e-06,0.0031945246015716625,-0.586984192697248,6,0.0046875,0.6294235126140174
9.589,9.225,0.48950921275643905,1.0286798088495066,-0.0010092560423721163,7.239400434340967e-06,0.00319255865426337,-0.5874095501399451,6,0.0046875,0.632035158904424
9.622,9.258,0.4917491786630804,1.027187989761738,-0.0010089854695812875,6.590305270931186e-06,0.0031905900433366946,-0.5878663358483384,6,0.0046875,0.6347264358232018
9.66,9.296,0.4939240204533123,1.0257382343490864,-0.0010087542549450275,5.922132463244082e-06,0.003188856955928559,-0.5883205115914177,6,0.0046875,0.6373401931893419
9.696,9.331999999999999,0.49610004226308974,1.0242863792755317,-0.0010085814985737185,5.434177208335735e-06,0.003187566979894956,-0.5887821921600819,5,0.00390625,0.6399560972531855
9.731,9.366999999999999,0.49834356247092726,1.0227877975652389,-0.0010082760726517273,4.279541910227937e-06,0.0031851743588733176,-0.5892623465117561,5,0.00390625,0.6426540835514085
9.763,9.399,0.5005228889045328,1.0213311860572394,-0.0010079769776836188,3.3805345231698725e-06,0.0031832692043519614,-0.5894738299186284,6,0.0046875,0.6452753772757837
9.804,9.44,0.5049571133317489,1.0183654959260438,-0.0010074952500091425,7.102987398029175e-07,0.0031801361382291014,-0.5900363158193226,5,0.00390625,0.6506099498754875
9.84,9.475999999999999,0.507146309819029,1.0168993832389994,-0.001007341858042049,-4.790641700102986e-07,0.0031791177212152993,-0.5906427661141616,5,0.00390625,0.6532447302593206
9.878,9.514,0.5093364792517623,1.0154315172345725,-0.0010073137923641805,-9.863895203744418e-07,0.003178914526444938,-0.590846428700211,5,0.00390625,0.6558812948329716
9.918,9.553999999999998,0.5115956059237569,1.013916704979896,-0.0010072935753405662,-1.6741678314443904e-06,0.003178749076695242,-0.5912075895555446,5,0.00390625,0.6586012781945081
9.955,9.591,0.5137905378583738,1.0124438963017284,-0.0010072939469810173,-2.1575117984483175e-06,0.003178722540214952,-0.5915638352816225,5,0.00390625,0.6612445510900086
9.987,9.623,0.5159876457087914,1.01096827960172,-0.001007334246876674,-2.6130153022384542e-06,0.0031789441296433273,-0.5919242225704835,5,0.00390625,0.6638911956735728
10.022,9.658,0.5182533117602235,1.0094453737012106,-0.0010074140962411347,-3.0864159390235332e-06,0.0031794079429169936,-0.5922969569687919,5,0.00390625,0.6666211196722253
10.055,9.690999999999999,0.5204542699748617,1.007964775837897,-0.0010075154298449795,-3.5017493600853544e-06,0.0031800030014042966,-0.5926601628127083,5,0.00390625,0.6692737385848156
10.093,9.729,0.522657328413022,1.0064816294255372,-0.0010076789776249963,-4.129231102004986e-06,0.0031809727073545935,-0.5930262121942137,5,0.00390625,0.6719295227933773
10.131,9.767,0.5271356595616012,1.0034627813459798,-0.0010080988099101691,-6.565542377450402e-06,0.003184296852329251,-0.5937778730554406,5,0.00390625,0.6773303463278283
10.162,9.798,0.5271356595616012,1.0034627813459798,-0.0010080988099101691,-6.565542377450402e-06,0.003184296852329251,-0.5937778730554406,5,0.00390625,0.6773303463278283
10.2,9.835999999999999,0.5316199064618269,1.000434322674858,-0.0010087035476911768,-8.02937764879375e-06,0.0031885127145956874,-0.5945189938832207,5,0.00390625,0.6827414491203264
10.234,9.87,0.5338291625373042,0.9989404236369887,-0.0010091034121413808,-8.997699916997034e-06,0.0031913069910239227,-0.5948614475598373,4,0.003125,0.6854083849542715
10.27,9.905999999999999,0.5360381189257916,0.9974458030966478,-0.001009478731137551,-9.719501797358868e-06,0.0031938659819960697,-0.5951850346188813,4,0.003125,0.6880754767948064
10.306,9.941999999999998,0.538311895712075,0.9959061971521536,-0.0010098591379965396,-1.0098518522921984e-05,0.00319633994787436,-0.5952371798695244,4,0.003125,0.6908214642926227
10.341,9.976999999999999,0.5405174687903329,0.9944124226368627,-0.0010102521008376504,-1.0157377429345457e-05,0.0031987968573869,-0.5954026103047254,4,0.003125,0.6934852801470068
10.375,10.011,0.5427203663479889,0.9929195170740966,-0.0010104275884329078,-8.661236904462689e-06,0.0031993773639162598,-0.5955393416550526,5,0.00390625,0.696146393573538
10.41,10.046,0.5449859297871059,0.9913858527333141,-0.0010104122218082615,-6.730296893894367e-06,0.0031986522570348745,-0.5956309100043428,5,0.00390625,0.6988822488341195
10.446,10.081999999999999,0.5471613155830458,0.9899134374245077,-0.0010098991057864333,-1.5476934630488333e-06,0.0031948682949799975,-0.5957636616534864,5,0.00390625,0.7015090929868596
10.481,10.116999999999999,0.5493060309706169,0.9884605183310482,-0.0010109782693448893,-8.726803895698774e-06,0.0032027913128956226,-0.5955238743043321,5,0.00390625,0.7040996099209528
10.515,10.151,0.551507491359294,0.9869688492301064,-0.0010115783302933855,-1.0802528740341131e-05,0.0032071200627898123,-0.5952311377863998,5,0.00390625,0.7067588399880246
10.55,10.186,0.5536863830935869,0.9854939938441573,-0.0010118801351212958,-1.2108200190746387e-05,0.003209512368935858,-0.5953029914996599,5,0.00390625,0.7093899552647148
10.587,10.222999999999999,0.5558666637939553,0.9840181146383256,-0.0010117509682012263,-8.16980812310613e-06,0.0032073652115930384,-0.5954102765313242,6,0.0046875,0.7120227946754282
10.623,10.258999999999999,0.5581095075735312,0.9824996349021496,-0.0010117443887031133,-6.780791737547147e-06,0.0032068771611902273,-0.5955364684178531,6,0.0046875,0.7147313235988032
10.659,10.295,0.5602856442794587,0.9810264825932804,-0.0010114450463441782,-2.288543033455147e-06,0.0032043113661524136,-0.5959253769935386,5,0.00390625,0.7173592027223574
10.693999999999999,10.329999999999998,0.5624536224758395,0.9795567827523883,-0.0010103975471804846,-3.1667249919816157e-06,0.003197800835421493,-0.5962385687660536,5,0.00390625,0.7199783909710904
10.727,10.363,0.5646696571569108,0.9780543939489519,-0.0010094129166809789,-1.1301868505310924e-06,0.0031918841573411894,-0.596476415373073,5,0.00390625,0.722655699661623
10.762,10.398,0.5667859027095521,0.9766168413483235,-0.0010099772697976586,6.0629749981598965e-06,0.0031964541685018835,-0.5971728084507825,5,0.00390625,0.7252140297260689
10.799,10.434999999999999,0.5710655679273744,0.9737010780179249,-0.0010095921508529483,7.332107180456459e-06,0.0031946092254480827,-0.5987530881351579,4,0.003125,0.7303925637458213
